ParkName,UnitCode,ParkType,Region,State,Year,Month,RecreationVisits,NonRecreationVisits,RecreationHours,NonRecreationHours,ConcessionerLodging,ConcessionerCamping,TentCampers,RVCampers,Backcountry,NonRecreationOvernightStays,MiscellaneousOvernightStays,ParkNameTotal,UnitCodeTotal,ParkTypeTotal,RegionTotal,StateTotal,YearTotal,RecreationVisitsTotal,NonRecreationVisitsTotal,RecreationHoursTotal,NonRecreationHoursTotal,ConcessionerLodgingTotal,ConcessionerCampingTotal,TentCampersTotal,RVCampersTotal,BackcountryTotal,NonRecreationOvernightStaysTotal,MiscellaneousOvernightStaysTotal
Pea Ridge NMP,PERI,National Military Park,Midwest ,AR,1989,5,9914,0,7633,0,0,0,0,0,0,0,0,Pea Ridge NMP,PERI,National Military Park,Midwest ,AR,1989,104612,0,80549,0,0,0,0,0,0,0,0
Pea Ridge NMP,PERI,National Military Park,Midwest ,AR,1989,6,15025,0,11569,0,0,0,0,0,0,0,0,Pea Ridge NMP,PERI,National Military Park,Midwest ,AR,1989,104612,0,80549,0,0,0,0,0,0,0,0
Pea Ridge NMP,PERI,National Military Park,Midwest ,AR,1989,7,17148,0,13204,0,0,0,0,0,0,0,0,Pea Ridge NMP,PERI,National Military Park,Midwest ,AR,1989,104612,0,80549,0,0,0,0,0,0,0,0
Pea Ridge NMP,PERI,National Military Park,Midwest ,AR,1989,8,14465,0,11138,0,0,0,0,0,0,0,0,Pea Ridge NMP,PERI,National Military Park,Midwest ,AR,1989,104612,0,80549,0,0,0,0,0,0,0,0
Pea Ridge NMP,PERI,National Military Park,Midwest ,AR,1989,9,9924,0,7641,0,0,0,0,0,0,0,0,Pea Ridge NMP,PERI,National Military Park,Midwest ,AR,1989,104612,0,80549,0,0,0,0,0,0,0,0
Pea Ridge NMP,PERI,National Military Park,Midwest ,AR,1989,10,14762,0,11367,0,0,0,0,0,0,0,0,Pea Ridge NMP,PERI,National Military Park,Midwest ,AR,1989,104612,0,80549,0,0,0,0,0,0,0,0
Pea Ridge NMP,PERI,National Military Park,Midwest ,AR,1989,11,5753,0,4430,0,0,0,0,0,0,0,0,Pea Ridge NMP,PERI,National Military Park,Midwest ,AR,1989,104612,0,80549,0,0,0,0,0,0,0,0
Pea Ridge NMP,PERI,National Military Park,Midwest ,AR,1989,12,2235,0,1721,0,0,0,0,0,0,0,0,Pea Ridge NMP,PERI,National Military Park,Midwest ,AR,1989,104612,0,80549,0,0,0,0,0,0,0,0
Pea Ridge NMP,PERI,National Military Park,Midwest ,AR,1990,1,2496,0,1921,0,0,0,0,0,0,0,0,Pea Ridge NMP,PERI,National Military Park,Midwest ,AR,1990,109972,0,84676,0,0,0,0,0,0,0,0
Pea Ridge NMP,PERI,National Military Park,Midwest ,AR,1990,2,3642,0,2804,0,0,0,0,0,0,0,0,Pea Ridge NMP,PERI,National Military Park,Midwest ,AR,1990,109972,0,84676,0,0,0,0,0,0,0,0
Pea Ridge NMP,PERI,National Military Park,Midwest ,AR,1990,3,7041,0,5422,0,0,0,0,0,0,0,0,Pea Ridge NMP,PERI,National Military Park,Midwest ,AR,1990,109972,0,84676,0,0,0,0,0,0,0,0
Pea Ridge NMP,PERI,National Military Park,Midwest ,AR,1990,4,10377,0,7990,0,0,0,0,0,0,0,0,Pea Ridge NMP,PERI,National Military Park,Midwest ,AR,1990,109972,0,84676,0,0,0,0,0,0,0,0
Pea Ridge NMP,PERI,National Military Park,Midwest ,AR,1990,5,11380,0,8762,0,0,0,0,0,0,0,0,Pea Ridge NMP,PERI,National Military Park,Midwest ,AR,1990,109972,0,84676,0,0,0,0,0,0,0,0
Pea Ridge NMP,PERI,National Military Park,Midwest ,AR,1990,6,12383,0,9535,0,0,0,0,0,0,0,0,Pea Ridge NMP,PERI,National Military Park,Midwest ,AR,1990,109972,0,84676,0,0,0,0,0,0,0,0
Pea Ridge NMP,PERI,National Military Park,Midwest ,AR,1990,7,17155,0,13209,0,0,0,0,0,0,0,0,Pea Ridge NMP,PERI,National Military Park,Midwest ,AR,1990,109972,0,84676,0,0,0,0,0,0,0,0
Pea Ridge NMP,PERI,National Military Park,Midwest ,AR,1990,8,13992,0,10774,0,0,0,0,0,0,0,0,Pea Ridge NMP,PERI,National Military Park,Midwest ,AR,1990,109972,0,84676,0,0,0,0,0,0,0,0
Pea Ridge NMP,PERI,National Military Park,Midwest ,AR,1990,9,10975,0,8451,0,0,0,0,0,0,0,0,Pea Ridge NMP,PERI,National Military Park,Midwest ,AR,1990,109972,0,84676,0,0,0,0,0,0,0,0
Pea Ridge NMP,PERI,National Military Park,Midwest ,AR,1990,10,12265,0,9444,0,0,0,0,0,0,0,0,Pea Ridge NMP,PERI,National Military Park,Midwest ,AR,1990,109972,0,84676,0,0,0,0,0,0,0,0
Pea Ridge NMP,PERI,National Military Park,Midwest ,AR,1990,11,6714,0,5169,0,0,0,0,0,0,0,0,Pea Ridge NMP,PERI,National Military Park,Midwest ,AR,1990,109972,0,84676,0,0,0,0,0,0,0,0
Pea Ridge NMP,PERI,National Military Park,Midwest ,AR,1990,12,1552,0,1195,0,0,0,0,0,0,0,0,Pea Ridge NMP,PERI,National Military Park,Midwest ,AR,1990,109972,0,84676,0,0,0,0,0,0,0,0
Pea Ridge NMP,PERI,National Military Park,Midwest ,AR,1991,1,1364,0,1050,0,0,0,0,0,0,0,0,Pea Ridge NMP,PERI,National Military Park,Midwest ,AR,1991,103034,0,79353,0,0,0,0,0,0,0,0
Pea Ridge NMP,PERI,National Military Park,Midwest ,AR,1991,2,3125,0,2406,0,0,0,0,0,0,0,0,Pea Ridge NMP,PERI,National Military Park,Midwest ,AR,1991,103034,0,79353,0,0,0,0,0,0,0,0
Pea Ridge NMP,PERI,National Military Park,Midwest ,AR,1991,3,8724,0,6717,0,0,0,0,0,0,0,0,Pea Ridge NMP,PERI,National Military Park,Midwest ,AR,1991,103034,0,79353,0,0,0,0,0,0,0,0
Pea Ridge NMP,PERI,National Military Park,Midwest ,AR,1991,4,6632,0,5107,0,0,0,0,0,0,0,0,Pea Ridge NMP,PERI,National Military Park,Midwest ,AR,1991,103034,0,79353,0,0,0,0,0,0,0,0
Pea Ridge NMP,PERI,National Military Park,Midwest ,AR,1991,5,9298,0,7179,0,0,0,0,0,0,0,0,Pea Ridge NMP,PERI,National Military Park,Midwest ,AR,1991,103034,0,79353,0,0,0,0,0,0,0,0
Pea Ridge NMP,PERI,National Military Park,Midwest ,AR,1991,6,13809,0,10633,0,0,0,0,0,0,0,0,Pea Ridge NMP,PERI,National Military Park,Midwest ,AR,1991,103034,0,79353,0,0,0,0,0,0,0,0
Pea Ridge NMP,PERI,National Military Park,Midwest ,AR,1991,7,16481,0,12690,0,0,0,0,0,0,0,0,Pea Ridge NMP,PERI,National Military Park,Midwest ,AR,1991,103034,0,79353,0,0,0,0,0,0,0,0
Pea Ridge NMP,PERI,National Military Park,Midwest ,AR,1991,8,16476,0,12686,0,0,0,0,0,0,0,0,Pea Ridge NMP,PERI,National Military Park,Midwest ,AR,1991,103034,0,79353,0,0,0,0,0,0,0,0
Pea Ridge NMP,PERI,National Military Park,Midwest ,AR,1991,9,8680,0,6683,0,0,0,0,0,0,0,0,Pea Ridge NMP,PERI,National Military Park,Midwest ,AR,1991,103034,0,79353,0,0,0,0,0,0,0,0
Pea Ridge NMP,PERI,National Military Park,Midwest ,AR,1991,10,12030,0,9263,0,0,0,0,0,0,0,0,Pea Ridge NMP,PERI,National Military Park,Midwest ,AR,1991,103034,0,79353,0,0,0,0,0,0,0,0
Pea Ridge NMP,PERI,National Military Park,Midwest ,AR,1991,11,3511,0,2703,0,0,0,0,0,0,0,0,Pea Ridge NMP,PERI,National Military Park,Midwest ,AR,1991,103034,0,79353,0,0,0,0,0,0,0,0
Pea Ridge NMP,PERI,National Military Park,Midwest ,AR,1991,12,2904,0,2236,0,0,0,0,0,0,0,0,Pea Ridge NMP,PERI,National Military Park,Midwest ,AR,1991,103034,0,79353,0,0,0,0,0,0,0,0
Pea Ridge NMP,PERI,National Military Park,Midwest ,AR,1992,1,3339,0,2571,0,0,0,0,0,0,0,0,Pea Ridge NMP,PERI,National Military Park,Midwest ,AR,1992,113762,226,88948,57,0,0,2,16,0,0,0
Pea Ridge NMP,PERI,National Military Park,Midwest ,AR,1992,2,4607,0,3547,0,0,0,0,0,0,0,0,Pea Ridge NMP,PERI,National Military Park,Midwest ,AR,1992,113762,226,88948,57,0,0,2,16,0,0,0
Pea Ridge NMP,PERI,National Military Park,Midwest ,AR,1992,3,14080,0,10842,0,0,0,0,0,0,0,0,Pea Ridge NMP,PERI,National Military Park,Midwest ,AR,1992,113762,226,88948,57,0,0,2,16,0,0,0
Pea Ridge NMP,PERI,National Military Park,Midwest ,AR,1992,4,9193,0,7078,0,0,0,0,0,0,0,0,Pea Ridge NMP,PERI,National Military Park,Midwest ,AR,1992,113762,226,88948,57,0,0,2,16,0,0,0
Pea Ridge NMP,PERI,National Military Park,Midwest ,AR,1992,5,13385,0,10306,0,0,0,0,0,0,0,0,Pea Ridge NMP,PERI,National Military Park,Midwest ,AR,1992,113762,226,88948,57,0,0,2,16,0,0,0
Pea Ridge NMP,PERI,National Military Park,Midwest ,AR,1992,6,13907,0,10708,0,0,0,0,0,0,0,0,Pea Ridge NMP,PERI,National Military Park,Midwest ,AR,1992,113762,226,88948,57,0,0,2,16,0,0,0
Pea Ridge NMP,PERI,National Military Park,Midwest ,AR,1992,7,15570,0,11989,0,0,0,0,0,0,0,0,Pea Ridge NMP,PERI,National Military Park,Midwest ,AR,1992,113762,226,88948,57,0,0,2,16,0,0,0
Pea Ridge NMP,PERI,National Military Park,Midwest ,AR,1992,8,10191,0,7847,0,0,0,0,0,0,0,0,Pea Ridge NMP,PERI,National Military Park,Midwest ,AR,1992,113762,226,88948,57,0,0,2,16,0,0,0
Pea Ridge NMP,PERI,National Military Park,Midwest ,AR,1992,9,9751,0,7508,0,0,0,0,0,0,0,0,Pea Ridge NMP,PERI,National Military Park,Midwest ,AR,1992,113762,226,88948,57,0,0,2,16,0,0,0
Pea Ridge NMP,PERI,National Military Park,Midwest ,AR,1992,10,14432,0,11113,0,0,0,0,0,0,0,0,Pea Ridge NMP,PERI,National Military Park,Midwest ,AR,1992,113762,226,88948,57,0,0,2,16,0,0,0
Pea Ridge NMP,PERI,National Military Park,Midwest ,AR,1992,11,3845,0,2961,0,0,0,0,0,0,0,0,Pea Ridge NMP,PERI,National Military Park,Midwest ,AR,1992,113762,226,88948,57,0,0,2,16,0,0,0
Pea Ridge NMP,PERI,National Military Park,Midwest ,AR,1992,12,1462,226,2478,226,0,0,2,16,0,0,0,Pea Ridge NMP,PERI,National Military Park,Midwest ,AR,1992,113762,226,88948,57,0,0,2,16,0,0,0
Pea Ridge NMP,PERI,National Military Park,Midwest ,AR,1993,1,2005,0,1558,0,0,0,0,0,0,0,0,Pea Ridge NMP,PERI,National Military Park,Midwest ,AR,1993,89688,0,69688,0,0,0,0,0,0,0,0
Pea Ridge NMP,PERI,National Military Park,Midwest ,AR,1993,2,2500,0,1943,0,0,0,0,0,0,0,0,Pea Ridge NMP,PERI,National Military Park,Midwest ,AR,1993,89688,0,69688,0,0,0,0,0,0,0,0
Pea Ridge NMP,PERI,National Military Park,Midwest ,AR,1993,3,11172,0,8681,0,0,0,0,0,0,0,0,Pea Ridge NMP,PERI,National Military Park,Midwest ,AR,1993,89688,0,69688,0,0,0,0,0,0,0,0
Pea Ridge NMP,PERI,National Military Park,Midwest ,AR,1993,4,8098,0,6292,0,0,0,0,0,0,0,0,Pea Ridge NMP,PERI,National Military Park,Midwest ,AR,1993,89688,0,69688,0,0,0,0,0,0,0,0
Pea Ridge NMP,PERI,National Military Park,Midwest ,AR,1993,5,10829,0,8414,0,0,0,0,0,0,0,0,Pea Ridge NMP,PERI,National Military Park,Midwest ,AR,1993,89688,0,69688,0,0,0,0,0,0,0,0
Pea Ridge NMP,PERI,National Military Park,Midwest ,AR,1993,6,10849,0,8430,0,0,0,0,0,0,0,0,Pea Ridge NMP,PERI,National Military Park,Midwest ,AR,1993,89688,0,69688,0,0,0,0,0,0,0,0
Pea Ridge NMP,PERI,National Military Park,Midwest ,AR,1993,7,11176,0,8684,0,0,0,0,0,0,0,0,Pea Ridge NMP,PERI,National Military Park,Midwest ,AR,1993,89688,0,69688,0,0,0,0,0,0,0,0
Pea Ridge NMP,PERI,National Military Park,Midwest ,AR,1993,8,8237,0,6400,0,0,0,0,0,0,0,0,Pea Ridge NMP,PERI,National Military Park,Midwest ,AR,1993,89688,0,69688,0,0,0,0,0,0,0,0
Pea Ridge NMP,PERI,National Military Park,Midwest ,AR,1993,9,7139,0,5547,0,0,0,0,0,0,0,0,Pea Ridge NMP,PERI,National Military Park,Midwest ,AR,1993,89688,0,69688,0,0,0,0,0,0,0,0
Pea Ridge NMP,PERI,National Military Park,Midwest ,AR,1993,10,10985,0,8535,0,0,0,0,0,0,0,0,Pea Ridge NMP,PERI,National Military Park,Midwest ,AR,1993,89688,0,69688,0,0,0,0,0,0,0,0
Pea Ridge NMP,PERI,National Military Park,Midwest ,AR,1993,11,3648,0,2834,0,0,0,0,0,0,0,0,Pea Ridge NMP,PERI,National Military Park,Midwest ,AR,1993,89688,0,69688,0,0,0,0,0,0,0,0
Pea Ridge NMP,PERI,National Military Park,Midwest ,AR,1993,12,3050,0,2370,0,0,0,0,0,0,0,0,Pea Ridge NMP,PERI,National Military Park,Midwest ,AR,1993,89688,0,69688,0,0,0,0,0,0,0,0
Pea Ridge NMP,PERI,National Military Park,Midwest ,AR,1994,1,1552,0,1206,0,0,0,0,0,0,0,0,Pea Ridge NMP,PERI,National Military Park,Midwest ,AR,1994,90407,0,70247,0,0,0,0,0,0,0,0
Pea Ridge NMP,PERI,National Military Park,Midwest ,AR,1994,2,2864,0,2225,0,0,0,0,0,0,0,0,Pea Ridge NMP,PERI,National Military Park,Midwest ,AR,1994,90407,0,70247,0,0,0,0,0,0,0,0
Pea Ridge NMP,PERI,National Military Park,Midwest ,AR,1994,3,13325,0,10354,0,0,0,0,0,0,0,0,Pea Ridge NMP,PERI,National Military Park,Midwest ,AR,1994,90407,0,70247,0,0,0,0,0,0,0,0
Pea Ridge NMP,PERI,National Military Park,Midwest ,AR,1994,4,7740,0,6014,0,0,0,0,0,0,0,0,Pea Ridge NMP,PERI,National Military Park,Midwest ,AR,1994,90407,0,70247,0,0,0,0,0,0,0,0
Pea Ridge NMP,PERI,National Military Park,Midwest ,AR,1994,5,9848,0,7652,0,0,0,0,0,0,0,0,Pea Ridge NMP,PERI,National Military Park,Midwest ,AR,1994,90407,0,70247,0,0,0,0,0,0,0,0
Pea Ridge NMP,PERI,National Military Park,Midwest ,AR,1994,6,9890,0,7685,0,0,0,0,0,0,0,0,Pea Ridge NMP,PERI,National Military Park,Midwest ,AR,1994,90407,0,70247,0,0,0,0,0,0,0,0
Pea Ridge NMP,PERI,National Military Park,Midwest ,AR,1994,7,11641,0,9045,0,0,0,0,0,0,0,0,Pea Ridge NMP,PERI,National Military Park,Midwest ,AR,1994,90407,0,70247,0,0,0,0,0,0,0,0
Pea Ridge NMP,PERI,National Military Park,Midwest ,AR,1994,8,8670,0,6737,0,0,0,0,0,0,0,0,Pea Ridge NMP,PERI,National Military Park,Midwest ,AR,1994,90407,0,70247,0,0,0,0,0,0,0,0
Pea Ridge NMP,PERI,National Military Park,Midwest ,AR,1994,9,7439,0,5780,0,0,0,0,0,0,0,0,Pea Ridge NMP,PERI,National Military Park,Midwest ,AR,1994,90407,0,70247,0,0,0,0,0,0,0,0
Pea Ridge NMP,PERI,National Military Park,Midwest ,AR,1994,10,10070,0,7824,0,0,0,0,0,0,0,0,Pea Ridge NMP,PERI,National Military Park,Midwest ,AR,1994,90407,0,70247,0,0,0,0,0,0,0,0
Pea Ridge NMP,PERI,National Military Park,Midwest ,AR,1994,11,4262,0,3312,0,0,0,0,0,0,0,0,Pea Ridge NMP,PERI,National Military Park,Midwest ,AR,1994,90407,0,70247,0,0,0,0,0,0,0,0
Pea Ridge NMP,PERI,National Military Park,Midwest ,AR,1994,12,3106,0,2413,0,0,0,0,0,0,0,0,Pea Ridge NMP,PERI,National Military Park,Midwest ,AR,1994,90407,0,70247,0,0,0,0,0,0,0,0
Pea Ridge NMP,PERI,National Military Park,Midwest ,AR,1995,1,1546,0,1201,0,0,0,0,0,0,0,0,Pea Ridge NMP,PERI,National Military Park,Midwest ,AR,1995,106513,0,82773,0,0,0,0,0,0,0,0
Pea Ridge NMP,PERI,National Military Park,Midwest ,AR,1995,2,3100,0,2409,0,0,0,0,0,0,0,0,Pea Ridge NMP,PERI,National Military Park,Midwest ,AR,1995,106513,0,82773,0,0,0,0,0,0,0,0
Pea Ridge NMP,PERI,National Military Park,Midwest ,AR,1995,3,7354,0,5714,0,0,0,0,0,0,0,0,Pea Ridge NMP,PERI,National Military Park,Midwest ,AR,1995,106513,0,82773,0,0,0,0,0,0,0,0
Pea Ridge NMP,PERI,National Military Park,Midwest ,AR,1995,4,11148,0,8662,0,0,0,0,0,0,0,0,Pea Ridge NMP,PERI,National Military Park,Midwest ,AR,1995,106513,0,82773,0,0,0,0,0,0,0,0
Pea Ridge NMP,PERI,National Military Park,Midwest ,AR,1995,5,23855,0,18535,0,0,0,0,0,0,0,0,Pea Ridge NMP,PERI,National Military Park,Midwest ,AR,1995,106513,0,82773,0,0,0,0,0,0,0,0
Pea Ridge NMP,PERI,National Military Park,Midwest ,AR,1995,6,9500,0,7382,0,0,0,0,0,0,0,0,Pea Ridge NMP,PERI,National Military Park,Midwest ,AR,1995,106513,0,82773,0,0,0,0,0,0,0,0
Pea Ridge NMP,PERI,National Military Park,Midwest ,AR,1995,7,12259,0,9525,0,0,0,0,0,0,0,0,Pea Ridge NMP,PERI,National Military Park,Midwest ,AR,1995,106513,0,82773,0,0,0,0,0,0,0,0
Pea Ridge NMP,PERI,National Military Park,Midwest ,AR,1995,8,11406,0,8862,0,0,0,0,0,0,0,0,Pea Ridge NMP,PERI,National Military Park,Midwest ,AR,1995,106513,0,82773,0,0,0,0,0,0,0,0
Pea Ridge NMP,PERI,National Military Park,Midwest ,AR,1995,9,10642,0,8269,0,0,0,0,0,0,0,0,Pea Ridge NMP,PERI,National Military Park,Midwest ,AR,1995,106513,0,82773,0,0,0,0,0,0,0,0
Pea Ridge NMP,PERI,National Military Park,Midwest ,AR,1995,10,11670,0,9068,0,0,0,0,0,0,0,0,Pea Ridge NMP,PERI,National Military Park,Midwest ,AR,1995,106513,0,82773,0,0,0,0,0,0,0,0
Pea Ridge NMP,PERI,National Military Park,Midwest ,AR,1995,11,3232,0,2521,0,0,0,0,0,0,0,0,Pea Ridge NMP,PERI,National Military Park,Midwest ,AR,1995,106513,0,82773,0,0,0,0,0,0,0,0
Pea Ridge NMP,PERI,National Military Park,Midwest ,AR,1995,12,801,0,625,0,0,0,0,0,0,0,0,Pea Ridge NMP,PERI,National Military Park,Midwest ,AR,1995,106513,0,82773,0,0,0,0,0,0,0,0
Pea Ridge NMP,PERI,National Military Park,Midwest ,AR,1996,1,2125,0,4250,0,0,0,0,0,0,0,0,Pea Ridge NMP,PERI,National Military Park,Midwest ,AR,1996,90839,0,181678,0,0,0,0,0,0,0,0
Pea Ridge NMP,PERI,National Military Park,Midwest ,AR,1996,2,3486,0,6972,0,0,0,0,0,0,0,0,Pea Ridge NMP,PERI,National Military Park,Midwest ,AR,1996,90839,0,181678,0,0,0,0,0,0,0,0
Pea Ridge NMP,PERI,National Military Park,Midwest ,AR,1996,3,7553,0,15106,0,0,0,0,0,0,0,0,Pea Ridge NMP,PERI,National Military Park,Midwest ,AR,1996,90839,0,181678,0,0,0,0,0,0,0,0
Pea Ridge NMP,PERI,National Military Park,Midwest ,AR,1996,4,8080,0,16160,0,0,0,0,0,0,0,0,Pea Ridge NMP,PERI,National Military Park,Midwest ,AR,1996,90839,0,181678,0,0,0,0,0,0,0,0
Pea Ridge NMP,PERI,National Military Park,Midwest ,AR,1996,5,11540,0,23080,0,0,0,0,0,0,0,0,Pea Ridge NMP,PERI,National Military Park,Midwest ,AR,1996,90839,0,181678,0,0,0,0,0,0,0,0
Pea Ridge NMP,PERI,National Military Park,Midwest ,AR,1996,6,10024,0,20048,0,0,0,0,0,0,0,0,Pea Ridge NMP,PERI,National Military Park,Midwest ,AR,1996,90839,0,181678,0,0,0,0,0,0,0,0
Pea Ridge NMP,PERI,National Military Park,Midwest ,AR,1996,7,11515,0,23030,0,0,0,0,0,0,0,0,Pea Ridge NMP,PERI,National Military Park,Midwest ,AR,1996,90839,0,181678,0,0,0,0,0,0,0,0
Pea Ridge NMP,PERI,National Military Park,Midwest ,AR,1996,8,10109,0,20218,0,0,0,0,0,0,0,0,Pea Ridge NMP,PERI,National Military Park,Midwest ,AR,1996,90839,0,181678,0,0,0,0,0,0,0,0
Pea Ridge NMP,PERI,National Military Park,Midwest ,AR,1996,9,6896,0,13792,0,0,0,0,0,0,0,0,Pea Ridge NMP,PERI,National Military Park,Midwest ,AR,1996,90839,0,181678,0,0,0,0,0,0,0,0
Pea Ridge NMP,PERI,National Military Park,Midwest ,AR,1996,10,10475,0,20950,0,0,0,0,0,0,0,0,Pea Ridge NMP,PERI,National Military Park,Midwest ,AR,1996,90839,0,181678,0,0,0,0,0,0,0,0
Pea Ridge NMP,PERI,National Military Park,Midwest ,AR,1996,11,4444,0,8888,0,0,0,0,0,0,0,0,Pea Ridge NMP,PERI,National Military Park,Midwest ,AR,1996,90839,0,181678,0,0,0,0,0,0,0,0
Pea Ridge NMP,PERI,National Military Park,Midwest ,AR,1996,12,4592,0,9184,0,0,0,0,0,0,0,0,Pea Ridge NMP,PERI,National Military Park,Midwest ,AR,1996,90839,0,181678,0,0,0,0,0,0,0,0
Pea Ridge NMP,PERI,National Military Park,Midwest ,AR,1997,1,1622,0,3244,0,0,0,0,0,0,0,0,Pea Ridge NMP,PERI,National Military Park,Midwest ,AR,1997,72016,0,144032,0,0,0,0,0,0,0,0
Pea Ridge NMP,PERI,National Military Park,Midwest ,AR,1997,2,3107,0,6214,0,0,0,0,0,0,0,0,Pea Ridge NMP,PERI,National Military Park,Midwest ,AR,1997,72016,0,144032,0,0,0,0,0,0,0,0
Pea Ridge NMP,PERI,National Military Park,Midwest ,AR,1997,3,6847,0,13694,0,0,0,0,0,0,0,0,Pea Ridge NMP,PERI,National Military Park,Midwest ,AR,1997,72016,0,144032,0,0,0,0,0,0,0,0
Pea Ridge NMP,PERI,National Military Park,Midwest ,AR,1997,4,5155,0,10310,0,0,0,0,0,0,0,0,Pea Ridge NMP,PERI,National Military Park,Midwest ,AR,1997,72016,0,144032,0,0,0,0,0,0,0,0
Pea Ridge NMP,PERI,National Military Park,Midwest ,AR,1997,5,8279,0,16558,0,0,0,0,0,0,0,0,Pea Ridge NMP,PERI,National Military Park,Midwest ,AR,1997,72016,0,144032,0,0,0,0,0,0,0,0
Pea Ridge NMP,PERI,National Military Park,Midwest ,AR,1997,6,9043,0,18086,0,0,0,0,0,0,0,0,Pea Ridge NMP,PERI,National Military Park,Midwest ,AR,1997,72016,0,144032,0,0,0,0,0,0,0,0
Pea Ridge NMP,PERI,National Military Park,Midwest ,AR,1997,7,9449,0,18898,0,0,0,0,0,0,0,0,Pea Ridge NMP,PERI,National Military Park,Midwest ,AR,1997,72016,0,144032,0,0,0,0,0,0,0,0
Pea Ridge NMP,PERI,National Military Park,Midwest ,AR,1997,8,8080,0,16160,0,0,0,0,0,0,0,0,Pea Ridge NMP,PERI,National Military Park,Midwest ,AR,1997,72016,0,144032,0,0,0,0,0,0,0,0
Pea Ridge NMP,PERI,National Military Park,Midwest ,AR,1997,9,4930,0,9860,0,0,0,0,0,0,0,0,Pea Ridge NMP,PERI,National Military Park,Midwest ,AR,1997,72016,0,144032,0,0,0,0,0,0,0,0
Pea Ridge NMP,PERI,National Military Park,Midwest ,AR,1997,10,7597,0,15194,0,0,0,0,0,0,0,0,Pea Ridge NMP,PERI,National Military Park,Midwest ,AR,1997,72016,0,144032,0,0,0,0,0,0,0,0
Pea Ridge NMP,PERI,National Military Park,Midwest ,AR,1997,11,5094,0,10188,0,0,0,0,0,0,0,0,Pea Ridge NMP,PERI,National Military Park,Midwest ,AR,1997,72016,0,144032,0,0,0,0,0,0,0,0
Pea Ridge NMP,PERI,National Military Park,Midwest ,AR,1997,12,2813,0,5626,0,0,0,0,0,0,0,0,Pea Ridge NMP,PERI,National Military Park,Midwest ,AR,1997,72016,0,144032,0,0,0,0,0,0,0,0
Pea Ridge NMP,PERI,National Military Park,Midwest ,AR,1998,1,2350,0,4700,0,0,0,0,0,0,0,0,Pea Ridge NMP,PERI,National Military Park,Midwest ,AR,1998,80000,0,160000,0,0,0,0,0,0,0,0
Pea Ridge NMP,PERI,National Military Park,Midwest ,AR,1998,2,3753,0,7506,0,0,0,0,0,0,0,0,Pea Ridge NMP,PERI,National Military Park,Midwest ,AR,1998,80000,0,160000,0,0,0,0,0,0,0,0
Pea Ridge NMP,PERI,National Military Park,Midwest ,AR,1998,3,7174,0,14348,0,0,0,0,0,0,0,0,Pea Ridge NMP,PERI,National Military Park,Midwest ,AR,1998,80000,0,160000,0,0,0,0,0,0,0,0
Pea Ridge NMP,PERI,National Military Park,Midwest ,AR,1998,4,6505,0,13010,0,0,0,0,0,0,0,0,Pea Ridge NMP,PERI,National Military Park,Midwest ,AR,1998,80000,0,160000,0,0,0,0,0,0,0,0
Pea Ridge NMP,PERI,National Military Park,Midwest ,AR,1998,5,9412,0,18824,0,0,0,0,0,0,0,0,Pea Ridge NMP,PERI,National Military Park,Midwest ,AR,1998,80000,0,160000,0,0,0,0,0,0,0,0
Pea Ridge NMP,PERI,National Military Park,Midwest ,AR,1998,6,8844,0,17688,0,0,0,0,0,0,0,0,Pea Ridge NMP,PERI,National Military Park,Midwest ,AR,1998,80000,0,160000,0,0,0,0,0,0,0,0
Pea Ridge NMP,PERI,National Military Park,Midwest ,AR,1998,7,9920,0,19840,0,0,0,0,0,0,0,0,Pea Ridge NMP,PERI,National Military Park,Midwest ,AR,1998,80000,0,160000,0,0,0,0,0,0,0,0
Pea Ridge NMP,PERI,National Military Park,Midwest ,AR,1998,8,7996,0,15992,0,0,0,0,0,0,0,0,Pea Ridge NMP,PERI,National Military Park,Midwest ,AR,1998,80000,0,160000,0,0,0,0,0,0,0,0
Pea Ridge NMP,PERI,National Military Park,Midwest ,AR,1998,9,5514,0,11028,0,0,0,0,0,0,0,0,Pea Ridge NMP,PERI,National Military Park,Midwest ,AR,1998,80000,0,160000,0,0,0,0,0,0,0,0
Pea Ridge NMP,PERI,National Military Park,Midwest ,AR,1998,10,8482,0,16964,0,0,0,0,0,0,0,0,Pea Ridge NMP,PERI,National Military Park,Midwest ,AR,1998,80000,0,160000,0,0,0,0,0,0,0,0
Pea Ridge NMP,PERI,National Military Park,Midwest ,AR,1998,11,6489,0,12978,0,0,0,0,0,0,0,0,Pea Ridge NMP,PERI,National Military Park,Midwest ,AR,1998,80000,0,160000,0,0,0,0,0,0,0,0
Pea Ridge NMP,PERI,National Military Park,Midwest ,AR,1998,12,3561,0,7122,0,0,0,0,0,0,0,0,Pea Ridge NMP,PERI,National Military Park,Midwest ,AR,1998,80000,0,160000,0,0,0,0,0,0,0,0
Pea Ridge NMP,PERI,National Military Park,Midwest ,AR,1999,1,2988,0,5976,0,0,0,0,0,0,0,0,Pea Ridge NMP,PERI,National Military Park,Midwest ,AR,1999,95410,0,190820,0,0,0,0,0,0,0,0
Pea Ridge NMP,PERI,National Military Park,Midwest ,AR,1999,2,4994,0,9988,0,0,0,0,0,0,0,0,Pea Ridge NMP,PERI,National Military Park,Midwest ,AR,1999,95410,0,190820,0,0,0,0,0,0,0,0
